1730465100000,2535.74000000,2542.39000000,2531.56000000,2536.80000000,3945.22120000,1730465999999,10008598.04403000,46295,1791.87800000,4545990.19832600,0
1730466000000,2536.80000000,2537.10000000,2530.10000000,2533.49000000,3098.67450000,1730466899999,7851796.49327300,35757,1364.53830000,3457515.62503900,0
1730466900000,2533.49000000,2539.42000000,2531.79000000,2536.45000000,3036.19290000,1730467799999,7700113.87800700,31571,1128.17980000,2861173.41970600,0
1730467800000,2536.45000000,2562.04000000,2535.00000000,2551.10000000,13233.81590000,1730468699999,33769298.85016100,91307,6308.17240000,16092178.24551100,0
1730468700000,2551.10000000,2575.68000000,2547.12000000,2573.99000000,10824.73940000,1730469599999,27752842.65750600,72708,6478.53300000,16616825.78544000,0
1730469600000,2573.99000000,2581.20000000,2561.00000000,2577.96000000,11946.83880000,1730470499999,30732025.60876100,88359,6310.05200000,16232511.20600000,0
1730470500000,2577.96000000,2586.80000000,2572.90000000,2574.70000000,10753.56810000,1730471399999,27720822.84582100,70763,5010.72830000,12918385.53110200,0
1730471400000,2574.70000000,2581.55000000,2557.21000000,2560.39000000,9155.50730000,1730472299999,23518586.55951500,66848,3508.27730000,9013871.64419100,0
1730472300000,2560.39000000,2570.17000000,2551.02000000,2561.82000000,11247.13180000,1730473199999,28795067.29627800,69520,6553.25230000,16784452.97125100,0
1730473200000,2561.81000000,2565.00000000,2546.99000000,2554.39000000,6020.39790000,1730474099999,15378620.09337600,58265,2836.02250000,7244375.56193200,0
1730474100000,2554.39000000,2554.39000000,2538.60000000,2547.50000000,6236.25370000,1730474999999,15877808.89691800,62307,2867.65240000,7301062.81360800,0
1730475000000,2547.49000000,2547.80000000,2502.27000000,2512.50000000,18878.83190000,1730475899999,47584106.34279500,117901,7899.48170000,19910401.27648300,0
1730475900000,2512.50000000,2513.00000000,2481.68000000,2500.03000000,21247.47160000,1730476799999,53060678.32282400,146646,9079.28810000,22677345.06554600,0
1730476800000,2500.02000000,2523.01000000,2498.64000000,2522.52000000,9351.54550000,1730477699999,23483663.29027200,91428,5117.63190000,12850771.48315600,0
1730477700000,2522.54000000,2538.58000000,2516.70000000,2523.70000000,9150.91170000,1730478599999,23120634.84411000,89447,4748.31390000,11998307.89904700,0
1730478600000,2523.70000000,2529.17000000,2505.56000000,2510.36000000,8924.69110000,1730479499999,22459674.89550600,59933,3380.72860000,8508582.62463900,0
1730479500000,2510.36000000,2522.79000000,2506.99000000,2518.40000000,3623.94010000,1730480399999,9123451.99877800,53105,1885.80070000,4747869.45882900,0
1730480400000,2518.40000000,2525.37000000,2507.49000000,2520.90000000,5494.44080000,1730481299999,13832706.18005000,71409,2672.90070000,6729080.77983500,0
1730481300000,2520.90000000,2530.58000000,2520.00000000,2522.50000000,3394.39610000,1730482199999,8572135.03809800,41911,1689.20510000,4266315.65805500,0
1730482200000,2522.50000000,2523.19000000,2509.45000000,2511.21000000,3220.17740000,1730483099999,8093894.49928900,45584,1714.66660000,4309269.07020300,0
1730483100000,2511.22000000,2520.79000000,2509.00000000,2513.60000000,2257.72020000,1730483999999,5678920.86174700,33820,1065.29840000,2679926.68422700,0
1730484000000,2513.60000000,2515.93000000,2507.93000000,2511.24000000,2904.26520000,1730484899999,7293833.90382800,39240,1244.60080000,3125585.33799000,0
1730484900000,2511.23000000,2517.60000000,2509.60000000,2516.20000000,3322.72500000,1730485799999,8352532.17567000,31973,1993.62870000,5011438.13780300,0
1730485800000,2516.20000000,2517.62000000,2510.20000000,2513.42000000,1813.17720000,1730486699999,4557978.82497700,32000,938.59200000,2359358.21134700,0
1730486700000,2513.42000000,2515.50000000,2505.80000000,2508.39000000,2710.63580000,1730487599999,6803963.92016600,27902,844.73510000,2120174.60753500,0
1730487600000,2508.39000000,2513.73000000,2495.20000000,2501.40000000,6837.22950000,1730488499999,17115218.26067300,53838,2857.61640000,7154597.04489000,0
1730488500000,2501.39000000,2511.00000000,2500.00000000,2505.60000000,2680.21690000,1730489399999,6719475.59790000,30688,1662.51460000,4167852.05211800,0
1730489400000,2505.60000000,2517.48000000,2504.72000000,2514.01000000,2389.63560000,1730490299999,6004278.10681400,28423,1553.61480000,3903531.73100600,0
1730490300000,2514.00000000,2516.50000000,2505.20000000,2514.49000000,2741.44810000,1730491199999,6884040.76008200,29293,1182.06850000,2968297.07309400,0
1730491200000,2514.50000000,2519.40000000,2512.15000000,2516.89000000,1542.11630000,1730492099999,3879573.89774900,15041,857.91460000,2158412.60300500,0
1730492100000,2516.90000000,2523.20000000,2514.38000000,2522.60000000,2257.68200000,1730492999999,5687144.40584100,12422,1467.35900000,3696910.75173700,0
1730493000000,2522.60000000,2527.46000000,2521.01000000,2525.50000000,3027.60460000,1730493899999,7641917.33480900,14183,1209.84320000,3054004.36859200,0
1730493900000,2525.49000000,2525.49000000,2517.00000000,2520.61000000,1656.00600000,1730494799999,4173823.15349700,12838,889.73990000,2242386.19715000,0
1730494800000,2520.61000000,2520.79000000,2513.34000000,2513.98000000,1489.03050000,1730495699999,3747536.60949300,16040,550.61500000,1385573.56702700,0
1730495700000,2513.98000000,2516.50000000,2495.10000000,2496.63000000,4826.84210000,1730496599999,12082164.05766600,25579,1431.98570000,3583935.09471800,0
1730496600000,2496.64000000,2501.27000000,2485.05000000,2491.80000000,5004.04630000,1730497499999,12467773.62138300,29847,1943.44460000,4842946.92667600,0
1730497500000,2491.80000000,2507.26000000,2489.73000000,2505.90000000,1455.72400000,1730498399999,3639053.38202200,16300,904.53920000,2262005.02468300,0
1730498400000,2505.90000000,2511.91000000,2504.05000000,2511.69000000,1143.57960000,1730499299999,2868475.32957900,23072,603.69660000,1514540.36793400,0
1730499300000,2511.69000000,2513.07000000,2503.99000000,2504.85000000,1249.22130000,1730500199999,3133028.52404300,13695,754.25110000,1891828.01699000,0
1730500200000,2504.84000000,2513.39000000,2504.50000000,2512.41000000,1333.80120000,1730501099999,3347564.32551800,15603,876.28280000,2199309.72965600,0
1730501100000,2512.40000000,2514.18000000,2510.54000000,2513.23000000,1091.50220000,1730501999999,2742519.92481500,12359,622.42760000,1563854.56957900,0
1730502000000,2513.22000000,2516.40000000,2510.25000000,2514.50000000,1321.07840000,1730502899999,3321192.22253700,13333,854.60210000,2148937.19753400,0
1730502900000,2514.53000000,2517.33000000,2511.04000000,2515.30000000,786.58950000,1730503799999,1977808.25270200,12400,477.19630000,1199865.50276300,0
1730503800000,2515.30000000,2516.50000000,2513.74000000,2514.45000000,904.24220000,1730504699999,2273844.86865100,5894,489.02950000,1229744.51514900,0
1730504700000,2514.45000000,2514.80000000,2510.89000000,2511.49000000,1487.89100000,1730505599999,3738386.07124400,6598,236.88910000,595335.70557200,0
1730505600000,2511.49000000,2518.20000000,2510.61000000,2518.19000000,1886.08400000,1730506499999,4743341.50399000,12092,1213.63300000,3052780.78527200,0
1730506500000,2518.19000000,2520.00000000,2513.64000000,2517.15000000,1424.03600000,1730507399999,3583372.17832800,13382,814.94560000,2050623.99517600,0
1730507400000,2517.16000000,2517.47000000,2513.80000000,2515.61000000,701.71510000,1730508299999,1765625.15715200,8624,396.14280000,996765.72812600,0
1730508300000,2515.61000000,2517.48000000,2514.50000000,2515.98000000,633.92550000,1730509199999,1594863.66297500,6154,435.24150000,1094972.72896100,0
1730509200000,2515.98000000,2520.00000000,2514.21000000,2515.23000000,965.17760000,1730510099999,2429433.96553900,10777,564.94760000,1422106.37204300,0
1730510100000,2515.23000000,2515.23000000,2511.22000000,2514.94000000,1402.50740000,1730510999999,3523927.19653300,7060,470.27530000,1181882.63029200,0
1730511000000,2514.94000000,2517.45000000,2512.05000000,2516.59000000,756.50380000,1730511899999,1902176.67280000,7137,492.85430000,1239303.70062100,0
1730511900000,2516.60000000,2516.60000000,2513.66000000,2514.80000000,599.66760000,1730512799999,1508033.74727300,6165,257.47590000,647460.27651300,0
1730512800000,2514.80000000,2517.97000000,2514.30000000,2516.67000000,1054.68440000,1730513699999,2653778.86244500,7755,523.12340000,1316184.37331900,0
1730513700000,2516.66000000,2523.45000000,2516.65000000,2522.12000000,2186.70640000,1730514599999,5510836.32080200,11882,1517.87020000,3824986.41264200,0
1730514600000,2522.12000000,2522.12000000,2516.56000000,2516.74000000,1150.07450000,1730515499999,2897344.80748100,7667,444.12250000,1118905.45142800,0
1730515500000,2516.74000000,2517.00000000,2511.86000000,2511.86000000,2812.51810000,1730516399999,7069858.72110300,8791,561.97910000,1412652.94719600,0
1730516400000,2511.87000000,2515.40000000,2511.86000000,2513.51000000,1325.27560000,1730517299999,3331381.14259700,7402,482.02490000,1211625.05229800,0
1730517300000,2513.51000000,2513.51000000,2507.49000000,2508.51000000,2320.66640000,1730518199999,5827314.12859000,9333,1158.24380000,2908530.71525800,0
1730518200000,2508.52000000,2512.66000000,2507.18000000,2511.21000000,2274.30950000,1730519099999,5708161.91624400,7948,1796.64140000,4509513.28343200,0
1730519100000,2511.20000000,2512.19000000,2501.00000000,2506.70000000,2366.73140000,1730519999999,5929937.28270800,10392,588.67610000,1475090.70579900,0
1730520000000,2506.71000000,2508.80000000,2504.57000000,2508.00000000,913.98710000,1730520899999,2291120.43173400,7934,345.75580000,866750.34992000,0
1730520900000,2507.99000000,2509.00000000,2505.00000000,2505.29000000,661.37600000,1730521799999,1658078.66827800,6205,321.06600000,804941.03408600,0
1730521800000,2505.29000000,2506.00000000,2502.00000000,2502.99000000,1206.22200000,1730522699999,3019914.02652100,10298,517.96910000,1296727.70326500,0
1730522700000,2503.00000000,2506.37000000,2502.17000000,2505.31000000,526.64950000,1730523599999,1319041.48129800,6438,332.10670000,831821.07609100,0
1730523600000,2505.31000000,2505.80000000,2499.59000000,2505.49000000,1484.22120000,1730524499999,3714105.68511400,12450,734.93720000,1839634.25519000,0
1730524500000,2505.49000000,2508.36000000,2505.48000000,2506.53000000,703.31930000,1730525399999,1763161.28494100,7682,434.65920000,1089645.28327600,0
1730525400000,2506.54000000,2512.40000000,2506.23000000,2510.65000000,1253.67740000,1730526299999,3147260.71727300,8842,795.00260000,1995641.57780800,0
1730526300000,2510.65000000,2513.65000000,2510.64000000,2513.00000000,884.97180000,1730527199999,2223106.75418200,7219,562.78770000,1413703.32921600,0
1730527200000,2513.00000000,2513.87000000,2509.04000000,2509.23000000,570.91890000,1730528099999,1433570.00366300,5740,322.03410000,808723.61824500,0
1730528100000,2509.22000000,2509.23000000,2505.40000000,2507.69000000,1643.16720000,1730528999999,4119393.86335100,7758,493.68290000,1237924.94532000,0
1730529000000,2507.70000000,2510.30000000,2505.30000000,2509.28000000,537.87000000,1730529899999,1348917.91139900,6894,320.08040000,802734.22558200,0
1730529900000,2509.28000000,2511.86000000,2509.00000000,2511.86000000,688.58000000,1730530799999,1728357.95996000,6031,483.91530000,1214614.45734400,0
1730530800000,2511.86000000,2512.15000000,2508.51000000,2509.11000000,483.81530000,1730531699999,1214236.96602300,5997,321.84660000,807691.41435500,0
1730531700000,2509.11000000,2510.00000000,2505.81000000,2507.45000000,1236.20270000,1730532599999,3100037.77966100,8507,310.48830000,778580.01660500,0
1730532600000,2507.46000000,2510.20000000,2505.60000000,2506.01000000,1085.44070000,1730533499999,2722047.99216700,10599,392.32740000,983856.25096500,0
1730533500000,2506.01000000,2509.60000000,2505.48000000,2507.35000000,1962.85330000,1730534399999,4922643.49301000,7566,501.13720000,1256629.32018300,0
1730534400000,2507.34000000,2510.30000000,2502.60000000,2503.79000000,1570.50930000,1730535299999,3936950.86540700,10004,615.05140000,1542481.25327200,0
1730535300000,2503.80000000,2505.00000000,2498.46000000,2499.77000000,2700.05920000,1730536199999,6755986.86885100,13935,899.98710000,2251821.05937200,0
1730536200000,2499.77000000,2502.46000000,2496.74000000,2498.20000000,1358.55080000,1730537099999,3395409.82831000,10975,430.35180000,1075801.41668400,0
1730537100000,2498.20000000,2500.35000000,2495.00000000,2496.00000000,1645.19350000,1730537999999,4109877.61196600,11466,594.72960000,1485629.75569700,0
1730538000000,2495.99000000,2502.39000000,2491.20000000,2500.80000000,2783.85070000,1730538899999,6950204.39115900,20916,1222.95450000,3052610.47782300,0
1730538900000,2500.80000000,2503.91000000,2499.66000000,2503.50000000,923.51170000,1730539799999,2310594.11042500,10270,452.78750000,1132845.88389400,0
1730539800000,2503.50000000,2505.00000000,2502.04000000,2504.00000000,803.66240000,1730540699999,2011927.27418300,6201,415.65500000,1040539.26122100,0
1730540700000,2504.01000000,2504.01000000,2495.37000000,2497.23000000,1215.17390000,1730541599999,3036260.88871600,9614,545.30170000,1362558.32461000,0
1730541600000,2497.22000000,2498.54000000,2492.89000000,2495.80000000,1442.44490000,1730542499999,3599578.36466500,16488,569.91270000,1422096.99608300,0
1730542500000,2495.80000000,2500.50000000,2495.60000000,2496.75000000,710.20480000,1730543399999,1774308.86971600,9817,401.55530000,1003198.06632100,0
1730543400000,2496.75000000,2501.80000000,2495.97000000,2501.19000000,1111.53750000,1730544299999,2777821.86988300,11100,539.94500000,1349624.66171200,0
1730544300000,2501.19000000,2502.64000000,2499.80000000,2502.21000000,968.95540000,1730545199999,2423810.44513600,8422,521.75420000,1305226.24202300,0
1730545200000,2502.20000000,2503.69000000,2500.01000000,2502.63000000,984.93960000,1730546099999,2464487.58775400,10570,581.16740000,1454284.39958800,0
1730546100000,2502.63000000,2505.26000000,2501.85000000,2503.80000000,596.21760000,1730546999999,1492723.33357700,6757,342.59000000,857759.56728100,0
1730547000000,2503.81000000,2505.23000000,2503.49000000,2504.66000000,696.12330000,1730547899999,1743334.85652600,4472,335.19280000,839418.28618100,0
1730547900000,2504.65000000,2506.32000000,2499.50000000,2502.13000000,1041.74020000,1730548799999,2607405.80092900,9406,371.38510000,929547.31194700,0
1730548800000,2502.14000000,2504.50000000,2500.50000000,2500.51000000,749.66010000,1730549699999,1875645.30305300,10808,242.54770000,606877.01115800,0
1730549700000,2500.50000000,2502.35000000,2494.56000000,2495.11000000,1427.61200000,1730550599999,3565742.16261500,13044,374.41580000,935346.40818700,0
1730550600000,2495.12000000,2498.37000000,2488.80000000,2494.58000000,3088.23160000,1730551499999,7703564.87175900,27752,1356.75870000,3385936.80288400,0
1730551500000,2494.59000000,2496.10000000,2483.20000000,2488.33000000,5314.33730000,1730552399999,13220498.78659100,47089,2245.52610000,5585543.32316300,0
1730552400000,2488.33000000,2493.52000000,2481.41000000,2492.01000000,2662.49650000,1730553299999,6624218.24762100,29746,1092.88220000,2719059.45120000,0
1730553300000,2492.01000000,2498.79000000,2492.00000000,2498.73000000,3305.34610000,1730554199999,8252252.71850900,16355,1991.23770000,4971058.14824000,0
1730554200000,2498.74000000,2498.74000000,2470.00000000,2486.78000000,12330.73170000,1730555099999,30585565.05758000,54226,5091.12560000,12624160.05008400,0
1730555100000,2486.78000000,2490.29000000,2477.25000000,2480.29000000,4766.93510000,1730555999999,11839121.36676900,40560,2217.61700000,5507311.61530500,0
1730556000000,2480.29000000,2483.12000000,2476.00000000,2482.71000000,3373.98500000,1730556899999,8366778.42811200,38876,1466.54010000,3636913.05382700,0
1730556900000,2482.72000000,2488.20000000,2478.90000000,2483.60000000,3349.22690000,1730557799999,8321616.02210100,29173,1326.60790000,3295599.66902500,0
1730557800000,2483.60000000,2485.60000000,2476.56000000,2479.60000000,3216.37530000,1730558699999,7978060.94395700,28795,1724.72880000,4278160.25440400,0
1730558700000,2479.61000000,2490.39000000,2476.80000000,2490.28000000,4732.41680000,1730559599999,11750802.83616800,26404,3408.54710000,8463644.41632900,0
1730559600000,2490.27000000,2490.57000000,2478.10000000,2482.02000000,2210.19250000,1730560499999,5490160.38264800,25366,1077.98410000,2677572.09675900,0
1730560500000,2482.02000000,2490.58000000,2481.85000000,2487.81000000,2712.54240000,1730561399999,6743977.99598100,19538,2019.17300000,5019819.75747300,0
1730561400000,2487.80000000,2492.25000000,2482.25000000,2483.10000000,1225.11700000,1730562299999,3049261.20414700,21673,564.47900000,1405274.58924600,0
1730562300000,2483.09000000,2489.51000000,2482.64000000,2488.79000000,1106.96590000,1730563199999,2751907.60511400,17988,506.11160000,1258161.35171500,0
1730563200000,2488.78000000,2493.27000000,2485.71000000,2486.36000000,1446.82730000,1730564099999,3601628.71887500,17950,715.28290000,1780668.00908300,0
1730564100000,2486.35000000,2491.01000000,2482.68000000,2490.14000000,1202.67480000,1730564999999,2991470.09406700,14374,591.20230000,1470619.03960600,0
1730565000000,2490.14000000,2494.75000000,2490.12000000,2494.14000000,1066.09910000,1730565899999,2657333.47804200,11755,667.88490000,1664708.98720300,0
1730565900000,2494.13000000,2497.73000000,2493.30000000,2494.70000000,1142.37210000,1730566799999,2850122.41529500,12932,629.28980000,1570065.80131700,0
1730566800000,2494.71000000,2495.20000000,2491.00000000,2493.60000000,1001.73830000,1730567699999,2497539.84717200,12676,356.86460000,889758.49460000,0
1730567700000,2493.60000000,2493.60000000,2486.60000000,2488.10000000,1772.67780000,1730568599999,4415463.91341800,13364,372.95610000,928497.97512400,0
1730568600000,2488.09000000,2491.49000000,2480.00000000,2480.34000000,2561.56870000,1730569499999,6365653.70914400,19040,1131.21640000,2810881.82632300,0
1730569500000,2480.34000000,2487.20000000,2480.34000000,2485.90000000,1385.14830000,1730570399999,3440869.75662800,16150,754.31420000,1873642.87061300,0
1730570400000,2485.89000000,2490.39000000,2479.30000000,2481.90000000,1592.92960000,1730571299999,3956964.48278500,24693,554.56920000,1377945.14769100,0
1730571300000,2481.91000000,2486.80000000,2481.45000000,2484.71000000,1462.24230000,1730572199999,3631790.91518200,20196,799.50930000,1985567.85743300,0
1730572200000,2484.71000000,2491.58000000,2484.66000000,2489.61000000,787.76860000,1730573099999,1959867.98872500,13104,491.24780000,1221968.11144900,0
1730573100000,2489.61000000,2490.80000000,2486.85000000,2487.29000000,646.07420000,1730573999999,1607935.81071200,8868,335.56820000,835248.81168900,0
1730574000000,2487.29000000,2491.13000000,2485.55000000,2489.53000000,678.38090000,1730574899999,1688297.60165500,9201,397.93530000,990241.52601100,0
1730574900000,2489.53000000,2490.50000000,2487.46000000,2488.30000000,526.74810000,1730575799999,1311023.63686600,7761,159.00400000,395725.22043100,0
1730575800000,2488.30000000,2492.29000000,2487.97000000,2492.29000000,484.45180000,1730576699999,1206101.04610500,7835,304.77040000,758720.56917100,0
1730576700000,2492.28000000,2494.53000000,2490.94000000,2493.02000000,853.10530000,1730577599999,2126712.55890400,9977,567.66470000,1415158.33607900,0
1730577600000,2493.01000000,2496.76000000,2491.40000000,2494.98000000,1451.31450000,1730578499999,3618555.01450500,11833,1022.99180000,2550575.97894800,0
1730578500000,2494.98000000,2496.48000000,2492.30000000,2492.73000000,1122.99380000,1730579399999,2801882.16060000,11433,282.68830000,705245.95608000,0
1730579400000,2492.74000000,2495.16000000,2491.40000000,2494.30000000,754.14170000,1730580299999,1880202.33809600,8372,338.90480000,844993.85302600,0
1730580300000,2494.31000000,2495.60000000,2493.32000000,2495.60000000,379.33680000,1730581199999,946182.50472600,5645,190.41640000,474977.50092500,0
1730581200000,2495.59000000,2496.60000000,2491.80000000,2491.81000000,662.06620000,1730582099999,1651114.36936700,4886,328.67910000,819810.65102800,0
1730582100000,2491.81000000,2493.10000000,2491.80000000,2492.64000000,549.10860000,1730582999999,1368586.45090700,4155,326.46280000,813639.21538300,0
1730583000000,2492.64000000,2495.51000000,2492.64000000,2494.43000000,595.69370000,1730583899999,1485883.27811600,5130,310.18250000,773661.06089300,0
1730583900000,2494.43000000,2494.43000000,2493.25000000,2493.81000000,310.16780000,1730584799999,773529.15611400,2745,156.64280000,390642.38046700,0
1730584800000,2493.81000000,2497.89000000,2490.30000000,2495.09000000,1074.67790000,1730585699999,2680023.86392700,11008,455.96790000,1137112.91950900,0
1730585700000,2495.09000000,2496.39000000,2491.82000000,2494.00000000,547.11730000,1730586599999,1364365.26877600,8086,205.35180000,512061.12572800,0
1730586600000,2494.01000000,2495.20000000,2492.34000000,2494.88000000,778.21500000,1730587499999,1940226.69208800,6003,328.51700000,819092.13535400,0
1730587500000,2494.88000000,2494.88000000,2491.44000000,2491.45000000,395.28760000,1730588399999,985420.76504100,5694,174.54090000,435161.30743700,0
1730588400000,2491.44000000,2492.40000000,2485.10000000,2489.19000000,1235.09790000,1730589299999,3073913.72058700,14075,504.48630000,1255366.18368300,0
