1717216200000,3775.28000000,3781.51000000,3774.44000000,3779.17000000,1174.00530000,1717217099999,4436416.86319700,2608,803.59400000,3036613.04684600,0
1717217100000,3779.16000000,3785.26000000,3778.74000000,3784.35000000,1236.97830000,1717217999999,4679559.21812500,3377,746.54840000,2824205.37296100,0
1717218000000,3784.35000000,3785.85000000,3778.33000000,3785.85000000,1207.91050000,1717218899999,4568394.33833100,7693,549.55720000,2078436.52464700,0
1717218900000,3785.85000000,3787.97000000,3781.01000000,3781.02000000,948.32180000,1717219799999,3588973.96404700,4548,535.52100000,2026721.78263600,0
1717219800000,3781.02000000,3792.84000000,3781.00000000,3791.16000000,2667.08980000,1717220699999,10101766.33380900,7932,1763.20790000,6678864.09169900,0
1717220700000,3791.16000000,3794.11000000,3787.40000000,3789.79000000,1239.76030000,1717221599999,4699916.43246700,9310,517.61940000,1962341.24074000,0
1717221600000,3789.79000000,3791.81000000,3784.74000000,3787.97000000,631.29440000,1717222499999,2391302.32006000,3641,286.52280000,1085335.99424600,0
1717222500000,3787.97000000,3788.47000000,3782.31000000,3787.55000000,1652.09240000,1717223399999,6253529.84969700,2288,543.27480000,2056925.49023400,0
1717223400000,3787.56000000,3790.76000000,3783.14000000,3787.06000000,1243.93070000,1717224299999,4709867.64429700,2989,660.77300000,2502226.30445200,0
1717224300000,3787.06000000,3790.23000000,3783.31000000,3788.84000000,1502.72800000,1717225199999,5690770.78987200,2930,756.18090000,2863581.09528800,0
1717225200000,3788.84000000,3790.67000000,3787.00000000,3787.01000000,994.48170000,1717226099999,3768107.17196000,2291,445.14070000,1686678.83965900,0
1717226100000,3787.00000000,3787.01000000,3783.50000000,3784.50000000,594.74630000,1717226999999,2250921.98079000,4111,327.29950000,1238735.28869600,0
1717227000000,3784.50000000,3784.50000000,3777.01000000,3778.17000000,1822.83010000,1717227899999,6891942.95780300,10240,601.83610000,2275424.20174400,0
1717227900000,3778.16000000,3779.49000000,3770.31000000,3773.00000000,1491.49020000,1717228799999,5630305.00808100,4461,561.47150000,2119779.96567800,0
1717228800000,3772.99000000,3777.50000000,3772.43000000,3775.65000000,1240.66550000,1717229699999,4683544.92080300,2699,620.48610000,2342134.06940800,0
1717229700000,3775.64000000,3779.20000000,3774.69000000,3777.51000000,736.58270000,1717230599999,2782732.17613900,2018,384.76650000,1453608.89939200,0
1717230600000,3777.51000000,3790.95000000,3777.11000000,3788.22000000,4853.92380000,1717231499999,18369539.55051700,5818,2637.89020000,9981283.29419300,0
1717231500000,3788.23000000,3802.00000000,3787.60000000,3799.11000000,4917.69740000,1717232399999,18654879.88145700,11523,2397.95880000,9097111.51290300,0
1717232400000,3799.11000000,3809.55000000,3799.10000000,3800.61000000,3384.52980000,1717233299999,12877545.41931300,9055,2209.62190000,8406848.19059100,0
1717233300000,3800.61000000,3800.61000000,3790.43000000,3791.28000000,1715.87850000,1717234199999,6509716.04552600,17479,775.67480000,2942239.04655300,0
1717234200000,3791.28000000,3796.19000000,3788.48000000,3795.45000000,2743.31980000,1717235099999,10402866.99729000,12105,1798.50610000,6820448.58311100,0
1717235100000,3795.46000000,3795.46000000,3790.10000000,3793.14000000,860.89040000,1717235999999,3264719.45821700,3135,420.10530000,1592957.29345100,0
1717236000000,3793.14000000,3796.05000000,3790.01000000,3793.98000000,935.74150000,1717236899999,3549899.04179600,3129,467.20350000,1772379.86463400,0
1717236900000,3793.98000000,3794.80000000,3790.12000000,3791.50000000,656.94260000,1717237799999,2491297.68191700,2402,281.16380000,1066250.54180200,0
1717237800000,3791.50000000,3793.00000000,3784.99000000,3786.07000000,968.38230000,1717238699999,3669043.07723100,3265,452.60130000,1714958.02601300,0
1717238700000,3786.07000000,3788.00000000,3784.07000000,3785.99000000,699.07890000,1717239599999,2646468.95374200,2861,331.39450000,1254533.34025400,0
1717239600000,3785.99000000,3789.90000000,3782.07000000,3789.41000000,1207.35570000,1717240499999,4569738.45976100,3542,538.98320000,2040122.23602700,0
1717240500000,3789.41000000,3791.99000000,3785.66000000,3786.98000000,1119.52480000,1717241399999,4240916.99795400,3056,630.77690000,2389430.58778200,0
1717241400000,3786.98000000,3793.00000000,3786.97000000,3791.60000000,1226.94260000,1717242299999,4650401.43643600,3382,429.63140000,1628297.15913800,0
1717242300000,3791.60000000,3793.39000000,3788.27000000,3788.28000000,749.33620000,1717243199999,2840501.38083900,2754,465.94900000,1766256.72155300,0
1717243200000,3788.28000000,3795.60000000,3787.00000000,3792.21000000,995.39330000,1717244099999,3774556.53930800,3249,603.27250000,2287532.88163900,0
1717244100000,3792.21000000,3796.99000000,3789.61000000,3796.35000000,1802.41840000,1717244999999,6837534.10036000,4042,1197.23030000,4541426.28253800,0
1717245000000,3796.35000000,3801.17000000,3794.40000000,3801.04000000,1220.67730000,1717245899999,4635587.67124000,4647,709.86400000,2695839.56298700,0
1717245900000,3801.04000000,3806.97000000,3795.70000000,3795.71000000,2221.90590000,1717246799999,8446638.73577300,5201,1010.90990000,3843987.03689900,0
1717246800000,3795.71000000,3804.38000000,3795.30000000,3801.39000000,1149.95490000,1717247699999,4370030.18905300,3827,694.69780000,2639816.95573200,0
1717247700000,3801.39000000,3803.61000000,3799.40000000,3801.01000000,714.66600000,1717248599999,2716872.59426700,2968,431.69910000,1641124.67755100,0
1717248600000,3801.01000000,3808.56000000,3801.00000000,3804.01000000,1709.71330000,1717249499999,6507169.78792400,4621,1119.70280000,4261362.16192300,0
1717249500000,3804.01000000,3809.80000000,3802.00000000,3802.01000000,1658.11130000,1717250399999,6311345.14891200,4224,757.07110000,2881639.75601000,0
1717250400000,3802.01000000,3804.60000000,3797.00000000,3801.01000000,1367.76990000,1717251299999,5198819.13961000,3719,496.83840000,1888763.11830800,0
1717251300000,3801.01000000,3809.11000000,3801.00000000,3808.58000000,1194.69040000,1717252199999,4545963.68191000,3096,830.73280000,3161187.32995900,0
1717252200000,3808.58000000,3814.67000000,3806.81000000,3808.45000000,1929.48330000,1717253099999,7353856.07485300,5459,1063.56940000,4053572.81849900,0
1717253100000,3808.45000000,3810.31000000,3803.50000000,3809.66000000,1247.55600000,1717253999999,4749418.13287000,5674,683.80350000,2603251.20666600,0
1717254000000,3809.66000000,3811.56000000,3804.00000000,3805.00000000,1594.61520000,1717254899999,6072672.53772200,4207,857.87290000,3267324.42556600,0
1717254900000,3805.00000000,3812.69000000,3803.50000000,3809.80000000,1102.44400000,1717255799999,4198470.69559500,3587,622.30140000,2369857.98321400,0
1717255800000,3809.81000000,3811.39000000,3808.27000000,3809.65000000,801.34730000,1717256699999,3053068.63783800,3932,431.75760000,1644970.28236500,0
1717256700000,3809.65000000,3809.65000000,3798.17000000,3798.60000000,2489.77430000,1717257599999,9469202.04185300,5839,785.80310000,2988864.13696600,0
1717257600000,3798.60000000,3805.86000000,3798.59000000,3801.50000000,1686.39940000,1717258499999,6412514.86265800,4732,1025.89660000,3900700.19422000,0
1717258500000,3801.50000000,3804.39000000,3794.15000000,3804.01000000,1377.98480000,1717259399999,5234914.87734900,4894,853.12600000,3241264.82700800,0
1717259400000,3804.01000000,3806.43000000,3796.63000000,3800.16000000,1477.08880000,1717260299999,5614069.13345000,4575,668.49010000,2540757.79328300,0
1717260300000,3800.16000000,3800.75000000,3796.11000000,3799.00000000,1055.43620000,1717261199999,4009465.50918200,3763,400.02830000,1519552.43650200,0
1717261200000,3799.00000000,3799.00000000,3795.35000000,3795.36000000,1124.04010000,1717262099999,4268347.65868500,3690,604.04000000,2293791.65357700,0
1717262100000,3795.36000000,3803.36000000,3794.51000000,3803.36000000,1540.43040000,1717262999999,5852533.11023600,3549,1136.12510000,4316504.90046400,0
1717263000000,3803.36000000,3804.50000000,3796.60000000,3796.61000000,647.81220000,1717263899999,2462497.95043800,3174,317.41890000,1206778.70909200,0
1717263900000,3796.61000000,3809.09000000,3790.21000000,3807.01000000,2623.39490000,1717264799999,9962051.03695700,6611,1589.16960000,6035805.36930400,0
1717264800000,3807.01000000,3809.81000000,3800.00000000,3800.01000000,1383.01820000,1717265699999,5260409.39776200,3918,404.99230000,1540724.34807700,0
1717265700000,3800.01000000,3803.80000000,3797.71000000,3799.75000000,1536.82200000,1717266599999,5840698.35317900,3712,790.00450000,3002420.22950600,0
1717266600000,3799.75000000,3802.50000000,3799.00000000,3802.50000000,674.22630000,1717267499999,2562196.07213300,2934,441.55160000,1677987.67021200,0
1717267500000,3802.50000000,3803.50000000,3799.29000000,3802.00000000,546.32130000,1717268399999,2076771.98856800,2598,260.11510000,988781.86711600,0
1717268400000,3801.99000000,3803.50000000,3800.50000000,3800.50000000,699.23160000,1717269299999,2658467.86116500,1957,297.74000000,1132002.34129400,0
1717269300000,3800.51000000,3801.50000000,3797.15000000,3800.01000000,513.65080000,1717270199999,1951509.28832100,2800,277.36100000,1053705.31900300,0
1717270200000,3800.01000000,3806.73000000,3800.00000000,3805.72000000,860.86020000,1717271099999,3273987.62557000,3109,496.42790000,1887878.10807200,0
1717271100000,3805.72000000,3806.65000000,3804.10000000,3804.51000000,419.71060000,1717271999999,1597044.22294600,2394,195.84840000,745221.28671400,0
1717272000000,3804.50000000,3805.00000000,3800.02000000,3800.03000000,1381.94430000,1717272899999,5255391.61516900,3025,510.52490000,1941517.51902600,0
1717272900000,3800.03000000,3802.50000000,3799.00000000,3802.50000000,1088.80200000,1717273799999,4137873.79903400,2894,516.63470000,1963404.22006400,0
1717273800000,3802.50000000,3807.50000000,3802.49000000,3805.64000000,787.26300000,1717274699999,2995548.73572400,2676,536.06600000,2039812.76624800,0
1717274700000,3805.64000000,3806.78000000,3804.09000000,3806.78000000,594.65680000,1717275599999,2262877.33888000,2550,258.55990000,983850.97614100,0
1717275600000,3806.78000000,3808.00000000,3805.50000000,3806.56000000,684.72720000,1717276499999,2606418.20336700,2545,397.51370000,1513086.33818400,0
1717276500000,3806.56000000,3815.50000000,3806.22000000,3806.35000000,1844.66000000,1717277399999,7029594.98891800,4366,997.42990000,3801494.41283500,0
1717277400000,3806.35000000,3820.30000000,3806.34000000,3820.30000000,2662.82600000,1717278299999,10160607.99852400,7681,2076.79450000,7924334.75752100,0
1717278300000,3820.30000000,3822.00000000,3810.01000000,3815.51000000,2206.23740000,1717279199999,8417538.16875600,4495,1241.04920000,4735440.01998900,0
1717279200000,3815.50000000,3823.62000000,3815.50000000,3820.67000000,2801.93300000,1717280099999,10702611.07166000,5885,1712.20650000,6540109.86965700,0
1717280100000,3820.66000000,3833.30000000,3820.66000000,3829.91000000,2763.12120000,1717280999999,10573724.88967800,7041,1881.57250000,7200083.45337800,0
1717281000000,3829.90000000,3830.75000000,3822.50000000,3825.03000000,1142.67680000,1717281899999,4371888.09122600,3414,567.67110000,2172102.15827800,0
1717281900000,3825.03000000,3827.80000000,3821.53000000,3821.86000000,1575.07460000,1717282799999,6023211.76465800,3241,757.90570000,2898293.32226800,0
1717282800000,3821.86000000,3823.39000000,3816.00000000,3816.00000000,1651.57420000,1717283699999,6308844.28512300,3237,608.72840000,2325494.38473000,0
1717283700000,3816.00000000,3818.00000000,3813.12000000,3814.04000000,1694.04030000,1717284599999,6463784.68337800,2951,970.20940000,3701732.95998100,0
1717284600000,3814.05000000,3818.00000000,3813.50000000,3814.61000000,782.79920000,1717285499999,2986937.24855000,2417,403.19690000,1538412.26852300,0
1717285500000,3814.60000000,3816.40000000,3814.55000000,3815.82000000,635.62710000,1717286399999,2425388.16247100,1942,350.49790000,1337393.37132700,0
1717286400000,3815.82000000,3817.28000000,3814.00000000,3814.41000000,1190.06000000,1717287299999,4541189.29816300,2982,567.83950000,2166831.88854000,0
1717287300000,3814.42000000,3823.24000000,3814.00000000,3823.24000000,1317.31860000,1717288199999,5031251.13620500,2870,879.01260000,3357236.86112700,0
1717288200000,3823.24000000,3825.00000000,3820.00000000,3823.67000000,1236.73410000,1717289099999,4727820.96399400,2901,644.81120000,2464937.81529900,0
1717289100000,3823.66000000,3836.25000000,3821.50000000,3835.30000000,1975.37580000,1717289999999,7567830.06005200,5278,1278.68620000,4898414.51366800,0
1717290000000,3835.30000000,3838.59000000,3826.24000000,3832.40000000,1919.27120000,1717290899999,7359902.91839700,4823,947.44340000,3633912.55735000,0
1717290900000,3832.40000000,3838.27000000,3827.71000000,3835.47000000,1806.08190000,1717291799999,6924118.68346700,3920,912.22780000,3498023.95131500,0
1717291800000,3835.47000000,3837.75000000,3829.60000000,3830.58000000,1176.30930000,1717292699999,4509840.21462100,3218,635.65460000,2437042.09541300,0
1717292700000,3830.59000000,3831.19000000,3822.50000000,3824.00000000,2390.18280000,1717293599999,9145312.67788800,4465,986.09960000,3773124.26128600,0
1717293600000,3824.00000000,3826.46000000,3820.09000000,3822.58000000,2471.20910000,1717294499999,9446849.28212700,4737,1514.39270000,5789139.53722200,0
1717294500000,3822.58000000,3826.00000000,3814.64000000,3814.67000000,4156.64870000,1717295399999,15882010.53080300,6831,1476.91530000,5643797.38214400,0
1717295400000,3814.67000000,3817.33000000,3802.97000000,3808.14000000,5783.53190000,1717296299999,22032795.58954100,9619,2830.29710000,10781841.33195000,0
1717296300000,3808.14000000,3808.15000000,3797.70000000,3806.50000000,4322.41110000,1717297199999,16437562.83012100,8210,1821.09010000,6925623.48773000,0
1717297200000,3806.50000000,3811.17000000,3803.95000000,3809.96000000,3464.54330000,1717298099999,13192537.41242200,8465,2027.11780000,7718877.09946300,0
1717298100000,3809.95000000,3809.96000000,3803.04000000,3803.49000000,3567.62920000,1717298999999,13576221.28254000,10944,1571.05070000,5977786.44467200,0
1717299000000,3803.49000000,3809.68000000,3802.71000000,3804.71000000,2023.91280000,1717299899999,7704163.09365900,7807,1070.43790000,4074773.54058500,0
1717299900000,3804.71000000,3810.00000000,3804.40000000,3807.13000000,1561.45500000,1717300799999,5944899.97186700,4579,845.54630000,3219199.65430900,0
1717300800000,3807.13000000,3810.45000000,3804.95000000,3806.37000000,2768.09660000,1717301699999,10541349.41401600,10747,1565.56090000,5961686.61633100,0
1717301700000,3806.37000000,3810.44000000,3804.26000000,3809.76000000,3829.89710000,1717302599999,14581070.58918300,17627,2095.76490000,7978855.21901400,0
1717302600000,3809.75000000,3813.99000000,3807.37000000,3812.86000000,4605.65230000,1717303499999,17552939.06279900,23194,2611.14720000,9951201.75973800,0
1717303500000,3812.86000000,3821.49000000,3811.38000000,3821.35000000,4159.80830000,1717304399999,15875887.16824000,24546,2436.93250000,9300379.94355300,0
1717304400000,3821.35000000,3824.50000000,3816.60000000,3817.18000000,3111.21110000,1717305299999,11886681.47408700,9978,1579.88530000,6036166.74721200,0
1717305300000,3817.19000000,3817.19000000,3809.17000000,3811.41000000,1963.05660000,1717306199999,7486258.99541400,4858,817.29650000,3116383.66061800,0
1717306200000,3811.40000000,3813.50000000,3808.00000000,3808.13000000,1521.95850000,1717307099999,5800677.86428800,4433,769.42580000,2932676.36540600,0
1717307100000,3808.14000000,3809.32000000,3805.50000000,3805.55000000,2993.42900000,1717307999999,11396358.42141600,7189,1203.33920000,4581198.48617100,0
1717308000000,3805.52000000,3810.45000000,3805.01000000,3809.49000000,2176.19440000,1717308899999,8286982.49744500,4678,1135.86330000,4325252.97320000,0
1717308900000,3809.49000000,3813.41000000,3808.50000000,3812.50000000,1815.57900000,1717309799999,6917827.11219700,4622,1033.05470000,3936272.97492700,0
1717309800000,3812.50000000,3814.98000000,3810.00000000,3810.51000000,1796.59430000,1717310699999,6850105.35711600,4419,1026.02900000,3912040.09767400,0
1717310700000,3810.50000000,3815.00000000,3810.01000000,3814.98000000,1264.62080000,1717311599999,4821954.60331400,3375,667.62780000,2545554.44288300,0
1717311600000,3814.99000000,3815.00000000,3807.00000000,3811.49000000,2287.09570000,1717312499999,8715253.22544400,4387,804.29440000,3064290.13579800,0
1717312500000,3811.50000000,3811.50000000,3802.37000000,3803.74000000,2572.63260000,1717313399999,9790802.99715100,5759,1011.31640000,3848918.32943700,0
1717313400000,3803.75000000,3803.94000000,3793.18000000,3795.46000000,3548.83030000,1717314299999,13475275.69072500,8117,1326.73160000,5037068.82093500,0
1717314300000,3795.46000000,3799.31000000,3792.25000000,3793.33000000,1851.99200000,1717315199999,7031708.10809100,4751,1134.53970000,4307585.74600500,0
1717315200000,3793.33000000,3795.66000000,3781.43000000,3795.65000000,3145.80670000,1717316099999,11921207.93383800,8392,1782.45170000,6755112.59963200,0
1717316100000,3795.65000000,3796.88000000,3790.82000000,3796.14000000,1124.78060000,1717316999999,4266683.28551400,3562,453.56840000,1720615.61777800,0
1717317000000,3796.14000000,3801.58000000,3794.77000000,3800.59000000,1213.42340000,1717317899999,4608825.76201700,3725,770.45910000,2926618.70242800,0
1717317900000,3800.59000000,3800.59000000,3792.70000000,3794.20000000,1020.46260000,1717318799999,3872597.02113500,3495,379.49720000,1440212.74645900,0
1717318800000,3794.20000000,3796.00000000,3790.61000000,3795.08000000,2188.65990000,1717319699999,8302135.06384100,5070,1179.17710000,4472642.41054100,0
1717319700000,3795.07000000,3797.78000000,3781.12000000,3781.29000000,2852.24760000,1717320599999,10809707.12614700,11802,1382.44710000,5240241.37274700,0
1717320600000,3781.30000000,3785.67000000,3775.80000000,3775.99000000,2214.61860000,1717321499999,8372293.78531500,8384,791.60470000,2992728.16411100,0
1717321500000,3775.99000000,3782.74000000,3770.99000000,3780.16000000,6179.41320000,1717322399999,23336515.80648900,8459,3497.76340000,13208455.54223700,0
1717322400000,3780.16000000,3783.40000000,3776.90000000,3777.06000000,1608.22250000,1717323299999,6078275.57717100,4027,876.49450000,3312609.64740500,0
1717323300000,3777.06000000,3780.92000000,3771.38000000,3777.09000000,3110.30250000,1717324199999,11743263.15330600,5140,1408.76950000,5318495.27005400,0
1717324200000,3777.10000000,3782.80000000,3771.40000000,3782.40000000,2242.97430000,1717325099999,8468975.60897900,4659,1441.97700000,5444983.53502000,0
1717325100000,3782.41000000,3782.41000000,3776.03000000,3782.19000000,985.56900000,1717325999999,3724671.80859800,3335,486.63000000,1838994.07357400,0
1717326000000,3782.19000000,3782.20000000,3777.10000000,3778.99000000,884.18420000,1717326899999,3341615.73282300,3366,379.24600000,1433187.29843600,0
1717326900000,3778.99000000,3783.60000000,3778.41000000,3782.39000000,1042.54140000,1717327799999,3941962.75069900,3405,515.18000000,1947934.11786900,0
1717327800000,3782.39000000,3788.28000000,3782.38000000,3787.43000000,1086.94120000,1717328699999,4115055.38295600,3837,671.98750000,2543883.25615800,0
1717328700000,3787.44000000,3810.00000000,3787.43000000,3805.01000000,9143.42350000,1717329599999,34786294.69432900,24760,4674.76110000,17780530.39240400,0
1717329600000,3805.01000000,3810.00000000,3794.96000000,3800.94000000,2533.14860000,1717330499999,9629202.78692200,13420,1340.18660000,5094261.64836000,0
1717330500000,3800.93000000,3800.94000000,3789.06000000,3795.87000000,2023.42810000,1717331399999,7680351.21179500,5713,606.00320000,2298932.76912800,0
1717331400000,3795.86000000,3797.60000000,3793.11000000,3796.67000000,722.44210000,1717332299999,2742190.50233800,2981,384.46210000,1459346.72793500,0
1717332300000,3796.66000000,3798.60000000,3786.11000000,3788.11000000,1060.13900000,1717333199999,4019792.54620000,4103,484.36000000,1836539.50600200,0
1717333200000,3788.12000000,3790.07000000,3776.86000000,3785.77000000,2907.79600000,1717334099999,10997630.41569700,7024,1164.63450000,4405395.85616300,0
1717334100000,3785.77000000,3793.82000000,3784.69000000,3793.81000000,1302.31190000,1717334999999,4937078.52217400,3591,795.67300000,3016351.69200200,0
1717335000000,3793.82000000,3794.84000000,3786.20000000,3793.75000000,791.32750000,1717335899999,2999590.13843400,3135,376.69800000,1427883.46404400,0
1717335900000,3793.75000000,3800.60000000,3793.11000000,3796.09000000,1065.03790000,1717336799999,4044350.20672300,3881,587.36340000,2230427.59658800,0
1717336800000,3796.10000000,3797.60000000,3790.01000000,3797.60000000,1109.78720000,1717337699999,4210686.85655600,2984,690.22360000,2619022.78978300,0
1717337700000,3797.59000000,3803.72000000,3796.41000000,3803.72000000,2980.60220000,1717338599999,11326557.46415400,7727,1813.03620000,6889644.66807800,0
1717338600000,3803.71000000,3810.00000000,3799.00000000,3799.01000000,2418.03490000,1717339499999,9201473.58244400,8533,1248.79990000,4752406.01086800,0
1717339500000,3799.00000000,3806.00000000,3796.47000000,3806.00000000,925.34570000,1717340399999,3517882.35878700,4766,538.81080000,2048505.89816600,0
1717340400000,3805.99000000,3807.93000000,3800.42000000,3800.42000000,1365.83910000,1717341299999,5196559.37936100,4851,649.39390000,2470608.15063100,0
1717341300000,3800.42000000,3801.07000000,3792.71000000,3794.29000000,1205.15820000,1717342199999,4574213.10759900,3609,583.78930000,2215554.95692600,0
1717342200000,3794.29000000,3796.79000000,3793.43000000,3795.61000000,801.24430000,1717343099999,3041307.03270600,2749,358.33190000,1360037.73454700,0
1717343100000,3795.61000000,3801.16000000,3795.40000000,3798.78000000,767.53530000,1717343999999,2915260.84673900,2948,327.39190000,1243486.25258000,0
1717344000000,3798.79000000,3803.67000000,3794.00000000,3794.44000000,1033.88220000,1717344899999,3927928.78887300,4314,580.20400000,2204379.04993100,0
1717344900000,3794.43000000,3794.67000000,3788.40000000,3789.76000000,1070.58900000,1717345799999,4059386.12758500,4755,426.34830000,1616538.80286600,0
1717345800000,3789.76000000,3793.88000000,3788.00000000,3788.00000000,1394.56900000,1717346699999,5286486.17577700,4918,695.69220000,2637188.19568900,0
1717346700000,3788.00000000,3792.80000000,3787.30000000,3791.35000000,1146.67490000,1717347599999,4346782.40127200,4249,616.04000000,2335013.87464300,0
1717347600000,3791.35000000,3791.35000000,3775.99000000,3781.17000000,5579.45780000,1717348499999,21105025.37104400,9327,3066.39350000,11597295.18617600,0
1717348500000,3781.17000000,3781.18000000,3772.21000000,3777.42000000,3750.54390000,1717349399999,14159835.72016200,7924,2053.95820000,7753643.28564500,0
1717349400000,3777.43000000,3780.46000000,3772.21000000,3779.26000000,1491.35470000,1717350299999,5631030.53240800,4221,624.31470000,2357274.62344100,0
1717350300000,3779.26000000,3782.46000000,3772.11000000,3772.12000000,1403.99460000,1717351199999,5301363.79925100,4922,601.79190000,2272276.10180500,0
1717351200000,3772.11000000,3772.12000000,3752.62000000,3766.61000000,7678.73810000,1717352099999,28876082.91532100,17676,3573.71130000,13439440.58366100,0
1717352100000,3766.62000000,3769.57000000,3760.00000000,3766.16000000,2514.46670000,1717352999999,9468241.93389300,5027,1295.91490000,4879449.87911300,0
1717353000000,3766.17000000,3774.26000000,3763.85000000,3774.25000000,1849.41550000,1717353899999,6971426.71313300,4853,1009.45780000,3805349.20868700,0
1717353900000,3774.26000000,3774.39000000,3767.84000000,3770.85000000,684.06060000,1717354799999,2579494.04209700,2709,265.72000000,1001945.45383500,0
1717354800000,3770.86000000,3774.10000000,3768.00000000,3770.42000000,2062.10220000,1717355699999,7776033.37995900,4651,572.60960000,2159079.84629700,0
1717355700000,3770.41000000,3770.42000000,3759.97000000,3765.21000000,3563.25770000,1717356599999,13410752.16077800,7208,2011.65770000,7570020.29886600,0
1717356600000,3765.22000000,3777.32000000,3764.48000000,3777.32000000,1666.00430000,1717357499999,6283967.85748200,3705,834.45160000,3147006.86238000,0
1717357500000,3777.31000000,3783.19000000,3777.31000000,3782.37000000,696.22740000,1717358399999,2632168.16128000,3876,332.64640000,1257509.19544100,0
1717358400000,3782.37000000,3784.99000000,3775.43000000,3775.44000000,1518.83190000,1717359299999,5740716.07742500,4594,560.49380000,2118676.44801200,0
1717359300000,3775.44000000,3776.31000000,3765.99000000,3774.16000000,6600.30500000,1717360199999,24881097.97841200,7275,3832.99320000,14446881.75630400,0
1717360200000,3774.15000000,3781.51000000,3773.53000000,3781.51000000,1259.68900000,1717361099999,4758295.95041200,3261,739.84710000,2794779.61944100,0
1717361100000,3781.50000000,3787.45000000,3779.52000000,3787.44000000,1131.08400000,1717361999999,4279477.31064500,3383,755.78920000,2859771.24556300,0
1717362000000,3787.45000000,3792.50000000,3785.40000000,3792.49000000,1520.77590000,1717362899999,5761650.65547500,4406,940.92440000,3564882.47788800,0
1717362900000,3792.50000000,3793.54000000,3787.31000000,3789.40000000,817.01630000,1717363799999,3098199.39807200,3310,434.31030000,1647033.21196700,0
1717363800000,3789.40000000,3789.42000000,3783.31000000,3787.21000000,1068.95610000,1717364699999,4047033.71797900,3301,440.67290000,1668283.67663400,0
1717364700000,3787.21000000,3787.58000000,3781.77000000,3783.09000000,958.52060000,1717365599999,3627634.77112700,2610,381.49410000,1443690.84935800,0
1717365600000,3783.09000000,3789.84000000,3782.53000000,3787.65000000,1717.18620000,1717366499999,6502231.74200600,4069,952.60890000,3606701.72464500,0
1717366500000,3787.65000000,3791.48000000,3786.36000000,3790.61000000,1101.28600000,1717367399999,4172406.01810800,4701,516.61040000,1957178.43419300,0
1717367400000,3790.62000000,3796.44000000,3788.13000000,3788.31000000,1175.11760000,1717368299999,4457019.12348100,4594,592.31400000,2246613.01818100,0
1717368300000,3788.31000000,3788.79000000,3775.91000000,3782.30000000,886.55950000,1717369199999,3351321.95138800,3740,391.82300000,1480885.40410600,0
1717369200000,3782.30000000,3787.36000000,3782.30000000,3784.56000000,924.51900000,1717370099999,3499300.41271800,2989,475.39560000,1799230.52877100,0
