1709264700000,3365.14000000,3377.59000000,3365.00000000,3367.79000000,3458.28540000,1709265599999,11658460.27070300,9993,1437.69530000,4847095.78540400,0
1709265600000,3367.78000000,3374.67000000,3365.59000000,3374.44000000,2188.32550000,1709266499999,7373980.56462700,8101,1307.65920000,4407145.98579900,0
1709266500000,3374.45000000,3382.43000000,3374.11000000,3379.11000000,3027.07480000,1709267399999,10228621.68861900,9562,1549.79770000,5236747.28822300,0
1709267400000,3379.12000000,3381.45000000,3366.82000000,3369.59000000,4956.57390000,1709268299999,16723974.56312500,11749,1324.93320000,4471009.89631400,0
1709268300000,3369.58000000,3378.23000000,3365.95000000,3376.87000000,3665.39890000,1709269199999,12355841.39136500,11320,1762.34320000,5941487.05890200,0
1709269200000,3376.87000000,3385.14000000,3372.65000000,3383.14000000,3881.47480000,1709270099999,13118329.37371600,10502,2358.55980000,7972368.76738300,0
1709270100000,3383.14000000,3386.65000000,3375.09000000,3375.61000000,2198.95950000,1709270999999,7435825.69600400,8709,1198.98400000,4054528.13652200,0
1709271000000,3375.61000000,3377.68000000,3371.24000000,3375.45000000,1794.01520000,1709271899999,6055267.42061900,8047,732.36650000,2472018.58882600,0
1709271900000,3375.44000000,3379.82000000,3368.90000000,3368.90000000,3549.26370000,1709272799999,11971470.74448500,9864,1097.90410000,3703862.30241300,0
1709272800000,3368.91000000,3383.31000000,3368.52000000,3383.31000000,3495.23460000,1709273699999,11795871.36850100,10409,1881.68440000,6349618.38935900,0
1709273700000,3383.31000000,3399.00000000,3383.30000000,3397.45000000,5306.75080000,1709274599999,18007170.52705500,15765,3414.59550000,11586609.17153900,0
1709274600000,3397.45000000,3397.65000000,3382.58000000,3385.80000000,3186.06040000,1709275499999,10795619.97317100,12035,1392.96950000,4719081.06462600,0
1709275500000,3385.79000000,3392.00000000,3382.63000000,3387.26000000,3272.72410000,1709276399999,11086089.88293100,10765,1616.34540000,5475685.19258500,0
1709276400000,3387.26000000,3393.24000000,3386.01000000,3392.32000000,1654.18920000,1709277299999,5607967.46178600,8767,938.16710000,3180539.55240300,0
1709277300000,3392.32000000,3396.01000000,3375.12000000,3375.75000000,4094.34500000,1709278199999,13859446.65139800,12039,1446.51310000,4897218.45218000,0
1709278200000,3375.75000000,3378.71000000,3366.63000000,3369.65000000,4624.77360000,1709279099999,15601583.96286500,17335,1810.64050000,6108856.76962900,0
1709279100000,3369.65000000,3376.44000000,3364.32000000,3365.41000000,4528.80750000,1709279999999,15258994.00096900,17593,2208.73380000,7441779.79906000,0
1709280000000,3365.41000000,3370.94000000,3353.74000000,3365.64000000,5980.84960000,1709280899999,20115669.25309500,16855,2800.68710000,9419102.77784600,0
1709280900000,3365.63000000,3396.47000000,3365.36000000,3393.35000000,7815.67120000,1709281799999,26455132.15130700,25451,4422.81160000,14968495.38377300,0
1709281800000,3393.35000000,3437.08000000,3391.86000000,3434.62000000,26578.81790000,1709282699999,90905599.55026100,53928,12057.70200000,41222038.58275700,0
1709282700000,3434.62000000,3437.03000000,3414.93000000,3420.93000000,10966.48350000,1709283599999,37607422.83843700,20509,5278.04670000,18100739.89125200,0
1709283600000,3420.94000000,3431.17000000,3416.75000000,3420.94000000,5382.11080000,1709284499999,18430781.46822900,14470,2831.62350000,9695023.16223700,0
1709284500000,3420.95000000,3428.15000000,3418.61000000,3423.58000000,3751.21010000,1709285399999,12845553.51792500,12817,2074.41620000,7103748.90307100,0
1709285400000,3423.58000000,3428.93000000,3417.48000000,3425.29000000,3147.75250000,1709286299999,10774778.23554500,11613,1616.45490000,5532842.99153600,0
1709286300000,3425.29000000,3431.76000000,3422.77000000,3429.14000000,3094.24320000,1709287199999,10606353.29444500,10951,1686.24060000,5780516.07646000,0
1709287200000,3429.13000000,3429.14000000,3415.43000000,3416.08000000,2485.71010000,1709288099999,8505161.20059400,10119,984.47190000,3368326.66835900,0
1709288100000,3416.07000000,3427.20000000,3414.00000000,3417.55000000,3679.11200000,1709288999999,12581828.16700200,14118,1823.03540000,6234871.19583300,0
1709289000000,3417.55000000,3422.00000000,3407.00000000,3409.04000000,3448.56710000,1709289899999,11770699.71806700,15410,1261.49910000,4305867.59003200,0
1709289900000,3409.03000000,3411.06000000,3400.61000000,3406.04000000,3632.60590000,1709290799999,12372785.06827200,14699,1913.42060000,6517744.43463100,0
1709290800000,3406.04000000,3412.87000000,3404.57000000,3408.92000000,3164.95380000,1709291699999,10787843.54245400,11779,1697.37600000,5785901.63506300,0
1709291700000,3408.92000000,3410.93000000,3401.10000000,3406.30000000,2673.33270000,1709292599999,9107129.68692500,8947,1551.75600000,5286551.59665300,0
1709292600000,3406.30000000,3416.38000000,3398.61000000,3413.97000000,3472.87530000,1709293499999,11829265.23363200,14306,1656.58010000,5644350.31923600,0
1709293500000,3413.97000000,3418.32000000,3409.34000000,3410.90000000,2414.85580000,1709294399999,8243647.51241400,12051,1267.52620000,4327460.45762900,0
1709294400000,3410.89000000,3422.00000000,3410.26000000,3416.51000000,2342.12220000,1709295299999,8003399.13400000,11333,1321.94610000,4517189.43932700,0
1709295300000,3416.51000000,3427.00000000,3416.41000000,3421.37000000,2727.63900000,1709296199999,9337575.93336800,10273,1628.84750000,5576074.63809900,0
1709296200000,3421.38000000,3435.80000000,3421.26000000,3432.94000000,4595.43070000,1709297099999,15766149.80923700,17373,2707.88710000,9289466.40224200,0
1709297100000,3432.95000000,3436.86000000,3420.75000000,3423.98000000,3869.26840000,1709297999999,13271006.83277000,14201,1550.72590000,5319957.44047000,0
1709298000000,3423.98000000,3435.97000000,3422.60000000,3434.98000000,2960.64680000,1709298899999,10155633.68546500,11080,1641.87610000,5632073.99479300,0
1709298900000,3434.99000000,3449.81000000,3433.05000000,3441.85000000,5559.00880000,1709299799999,19131231.46409000,16351,3406.69390000,11721719.84379600,0
1709299800000,3441.85000000,3445.58000000,3434.37000000,3437.83000000,3510.01020000,1709300699999,12073937.03336600,13181,1729.88190000,5951235.98615400,0
1709300700000,3437.82000000,3443.50000000,3434.42000000,3438.51000000,3108.24190000,1709301599999,10690394.35598800,11468,1273.91580000,4381393.01078700,0
1709301600000,3438.50000000,3440.74000000,3432.00000000,3438.35000000,3359.95310000,1709302499999,11548185.58147300,13589,1281.29350000,4403598.97391400,0
1709302500000,3438.35000000,3449.36000000,3436.46000000,3444.52000000,4410.21710000,1709303399999,15189207.17129300,17328,2372.91800000,8172044.88692200,0
1709303400000,3444.51000000,3449.41000000,3382.10000000,3414.99000000,20736.42400000,1709304299999,70733924.09564600,44633,9731.73930000,33185966.57061300,0
1709304300000,3414.99000000,3417.19000000,3400.00000000,3415.85000000,6411.86800000,1709305199999,21866194.95576200,18570,3241.18870000,11054505.13708100,0
1709305200000,3415.84000000,3428.28000000,3408.25000000,3415.41000000,7086.77440000,1709306099999,24213035.87093800,19183,3804.27130000,12997805.46550800,0
1709306100000,3415.42000000,3419.81000000,3403.47000000,3410.71000000,4396.48450000,1709306999999,14989767.06248400,16146,1939.93120000,6614556.00848300,0
1709307000000,3410.71000000,3414.55000000,3392.99000000,3402.97000000,6848.33360000,1709307899999,23299209.86493800,18188,2622.99200000,8922669.13306200,0
1709307900000,3402.96000000,3407.00000000,3379.60000000,3390.76000000,7890.73240000,1709308799999,26751521.29901000,20063,3527.36220000,11957907.46563400,0
1709308800000,3390.76000000,3400.67000000,3390.05000000,3397.02000000,5992.70480000,1709309699999,20352078.58120600,16211,2730.80840000,9273878.12341800,0
1709309700000,3397.02000000,3402.49000000,3380.06000000,3396.21000000,5086.66410000,1709310599999,17255706.66052300,16528,2167.38830000,7353145.82982900,0
1709310600000,3396.21000000,3396.90000000,3381.83000000,3392.39000000,5102.67360000,1709311499999,17293847.95850100,16741,2441.36510000,8274680.09729400,0
1709311500000,3392.38000000,3396.54000000,3387.19000000,3387.19000000,4494.24210000,1709312399999,15241970.30039200,12932,2228.98530000,7559414.46603100,0
1709312400000,3387.19000000,3403.69000000,3387.19000000,3401.55000000,3432.04740000,1709313299999,11651122.21869000,12122,1950.06040000,6620553.05261200,0
1709313300000,3401.56000000,3419.93000000,3401.03000000,3411.87000000,6824.44320000,1709314199999,23283030.31240000,16753,3687.83930000,12580184.23907400,0
1709314200000,3411.87000000,3423.54000000,3411.04000000,3423.54000000,4209.01820000,1709315099999,14383992.50380800,13261,2533.54150000,8657968.61733700,0
1709315100000,3423.54000000,3425.45000000,3416.38000000,3419.39000000,2744.40520000,1709315999999,9387315.36458000,9554,1356.89610000,4641155.22294000,0
1709316000000,3419.38000000,3421.46000000,3410.19000000,3417.33000000,3693.98300000,1709316899999,12623745.08083800,11475,1571.36550000,5370207.24880200,0
1709316900000,3417.34000000,3428.21000000,3412.64000000,3427.99000000,3369.03190000,1709317799999,11524308.33035800,12260,1846.84530000,6318032.30790600,0
1709317800000,3427.99000000,3432.99000000,3421.81000000,3430.30000000,4087.13990000,1709318699999,14011476.31654800,12754,2304.91540000,7901857.06624400,0
1709318700000,3430.31000000,3433.91000000,3426.09000000,3431.69000000,3746.91990000,1709319599999,12853491.12850200,11022,2165.88820000,7430130.11661200,0
1709319600000,3431.69000000,3435.90000000,3421.00000000,3426.55000000,3670.36960000,1709320499999,12586837.11211200,11702,1742.11070000,5975188.65267300,0
1709320500000,3426.54000000,3430.29000000,3420.75000000,3422.94000000,2403.40530000,1709321399999,8231987.02581900,9341,1326.96070000,4545041.39464500,0
1709321400000,3422.94000000,3428.18000000,3420.00000000,3427.51000000,3087.51430000,1709322299999,10569632.52628000,8611,1209.92590000,4142322.65555500,0
1709322300000,3427.51000000,3428.58000000,3423.02000000,3427.73000000,1937.18200000,1709323199999,6637172.62920200,7548,1152.00090000,3946869.61891600,0
1709323200000,3427.73000000,3437.05000000,3421.46000000,3423.32000000,3385.41600000,1709324099999,11601933.12575800,9872,1584.12420000,5429054.01535300,0
1709324100000,3423.32000000,3434.51000000,3421.28000000,3434.51000000,2344.12360000,1709324999999,8031941.37684100,8909,1256.90480000,4306911.51671200,0
1709325000000,3434.51000000,3436.40000000,3428.31000000,3429.43000000,3030.58840000,1709325899999,10399753.99827400,10256,1708.81800000,5863947.21076600,0
1709325900000,3429.43000000,3450.00000000,3421.91000000,3443.64000000,5858.08460000,1709326799999,20124265.62275300,17206,3628.32240000,12464328.15979600,0
1709326800000,3443.65000000,3445.52000000,3425.00000000,3444.46000000,5762.75360000,1709327699999,19795053.48739900,17041,3109.70730000,10682119.24887200,0
1709327700000,3444.45000000,3448.99000000,3432.90000000,3436.84000000,3515.87000000,1709328599999,12094568.72335300,11491,1798.47560000,6186930.30341700,0
1709328600000,3436.84000000,3438.06000000,3427.00000000,3432.12000000,1853.83900000,1709329499999,6361583.59649000,8623,987.05940000,3387184.89417900,0
1709329500000,3432.12000000,3432.91000000,3423.61000000,3426.71000000,1622.66750000,1709330399999,5561442.83519000,7204,747.53740000,2562226.53276700,0
1709330400000,3426.71000000,3435.70000000,3424.36000000,3435.49000000,1925.64080000,1709331299999,6604003.74556900,7810,951.56890000,3263556.86856500,0
1709331300000,3435.50000000,3438.00000000,3428.70000000,3429.85000000,2709.67410000,1709332199999,9303411.83587000,8983,1282.99330000,4404937.37345500,0
1709332200000,3429.85000000,3434.93000000,3425.54000000,3430.61000000,1440.61730000,1709333099999,4942989.55036900,6188,600.34370000,2059984.00460000,0
1709333100000,3430.61000000,3437.70000000,3426.35000000,3433.21000000,2290.44560000,1709333999999,7862920.54393000,5608,1195.49680000,4104027.27681000,0
1709334000000,3433.21000000,3450.00000000,3433.20000000,3444.90000000,3971.73690000,1709334899999,13671615.62267200,10102,2360.37460000,8127658.07745500,0
1709334900000,3444.91000000,3447.12000000,3435.50000000,3439.38000000,2251.78470000,1709335799999,7751540.34374100,9118,853.17530000,2937233.67658200,0
1709335800000,3439.38000000,3440.15000000,3429.03000000,3429.76000000,1902.77160000,1709336699999,6535270.16257000,8233,944.44550000,3243796.68288400,0
1709336700000,3429.76000000,3435.53000000,3428.84000000,3433.43000000,1912.63740000,1709337599999,6564726.99340300,7022,1131.65450000,3884341.67729700,0
1709337600000,3433.42000000,3436.62000000,3427.30000000,3434.00000000,3494.36520000,1709338499999,11992504.35354200,10584,1430.83160000,4910812.72948200,0
1709338500000,3434.00000000,3446.20000000,3428.01000000,3445.97000000,3544.17160000,1709339399999,12188137.01341000,10381,2076.13490000,7140492.46874200,0
1709339400000,3445.97000000,3460.04000000,3443.87000000,3454.62000000,9361.33100000,1709340299999,32331894.40869600,19765,4603.17780000,15898504.29949600,0
1709340300000,3454.62000000,3460.00000000,3441.97000000,3457.82000000,3511.60770000,1709341199999,12120864.76374100,12027,1283.99240000,4432472.59603400,0
1709341200000,3457.81000000,3458.48000000,3434.73000000,3435.33000000,3749.22130000,1709342099999,12912429.70567100,12339,1354.20760000,4662899.13734200,0
1709342100000,3435.32000000,3446.80000000,3424.71000000,3428.40000000,4224.37020000,1709342999999,14507205.47172100,14251,1804.62350000,6198653.74086200,0
1709343000000,3428.40000000,3439.07000000,3427.41000000,3437.00000000,2674.05070000,1709343899999,9182520.99245200,10159,1597.28080000,5485236.37965800,0
1709343900000,3436.99000000,3443.74000000,3433.62000000,3442.47000000,2663.69790000,1709344799999,9163793.51970500,9878,1279.55600000,4401813.02128000,0
1709344800000,3442.47000000,3446.47000000,3429.94000000,3432.35000000,3642.65290000,1709345699999,12513419.02354500,9561,1907.45300000,6552494.88410800,0
1709345700000,3432.36000000,3438.50000000,3428.73000000,3435.05000000,2562.41380000,1709346599999,8794949.37536600,8416,1308.80740000,4491906.16960300,0
1709346600000,3435.06000000,3443.92000000,3431.85000000,3432.59000000,1593.33740000,1709347499999,5478913.83255300,7543,779.53690000,2680554.35739100,0
1709347500000,3432.60000000,3440.00000000,3430.44000000,3437.68000000,2473.14140000,1709348399999,8493241.20375300,7355,1205.38760000,4139662.96604000,0
1709348400000,3437.67000000,3440.31000000,3429.54000000,3430.60000000,1906.96060000,1709349299999,6548438.85508500,7758,756.15300000,2597457.74866000,0
1709349300000,3430.60000000,3434.55000000,3428.44000000,3433.04000000,2173.90300000,1709350199999,7460226.50282600,6649,1122.60380000,3852426.95811100,0
1709350200000,3433.05000000,3444.15000000,3433.04000000,3442.85000000,3437.10550000,1709351099999,11824058.32802700,8538,1780.26580000,6122714.07082300,0
1709351100000,3442.85000000,3443.77000000,3436.60000000,3442.34000000,2591.64130000,1709351999999,8915104.78883800,9098,1033.95770000,3556509.17392400,0
1709352000000,3442.33000000,3445.00000000,3438.03000000,3439.84000000,3013.77610000,1709352899999,10373547.01284800,9213,1282.58050000,4414606.58729600,0
1709352900000,3439.83000000,3442.39000000,3431.83000000,3432.38000000,2425.97450000,1709353799999,8334022.90295000,7985,986.53610000,3389150.55340300,0
1709353800000,3432.38000000,3438.38000000,3431.43000000,3432.39000000,2194.69770000,1709354699999,7536979.04774000,6677,1111.23010000,3816285.68548400,0
1709354700000,3432.39000000,3434.56000000,3427.56000000,3427.57000000,2439.46830000,1709355599999,8370148.31768600,7997,958.03770000,3287411.13324000,0
1709355600000,3427.56000000,3431.00000000,3420.90000000,3423.40000000,3411.79600000,1709356499999,11687538.03953400,10190,1506.68670000,5161391.11154900,0
1709356500000,3423.40000000,3423.40000000,3390.01000000,3415.54000000,18956.44400000,1709357399999,64651607.09071300,31897,10007.77270000,34124573.35085700,0
1709357400000,3415.54000000,3416.37000000,3411.09000000,3414.54000000,6104.01170000,1709358299999,20833130.55004800,9482,3375.06070000,11518336.53602500,0
1709358300000,3414.54000000,3421.79000000,3412.70000000,3419.70000000,5463.83940000,1709359199999,18668569.05342700,12186,3086.81620000,10546523.68385800,0
1709359200000,3419.69000000,3424.49000000,3414.71000000,3424.49000000,4482.17850000,1709360099999,15322122.03711500,8282,2587.81560000,8845962.99635400,0
1709360100000,3424.48000000,3452.76000000,3424.48000000,3448.40000000,10129.50500000,1709360999999,34852284.61237300,27266,5943.94040000,20449192.34379300,0
1709361000000,3448.40000000,3448.52000000,3439.07000000,3443.17000000,3563.74790000,1709361899999,12270516.54037900,9180,1507.69370000,5190612.56986900,0
1709361900000,3443.18000000,3444.03000000,3435.30000000,3435.82000000,1853.70070000,1709362799999,6372655.34492300,6639,715.60350000,2460097.97404100,0
1709362800000,3435.83000000,3439.91000000,3426.90000000,3432.64000000,3068.78230000,1709363699999,10533020.40250500,10233,1396.04940000,4792026.53623300,0
1709363700000,3432.64000000,3438.51000000,3428.75000000,3428.75000000,2338.36620000,1709364599999,8028964.18995400,10004,1429.28160000,4908042.88086500,0
1709364600000,3428.75000000,3430.82000000,3425.00000000,3429.28000000,2506.00620000,1709365499999,8589644.55128200,9670,1316.73720000,4513330.31983300,0
1709365500000,3429.28000000,3433.43000000,3422.85000000,3430.25000000,2008.25330000,1709366399999,6887739.66904300,8735,1016.49920000,3486206.94274800,0
1709366400000,3430.26000000,3435.68000000,3422.20000000,3422.59000000,2709.21110000,1709367299999,9289785.10671100,8997,1151.28120000,3947808.63892100,0
1709367300000,3422.59000000,3423.85000000,3405.17000000,3415.52000000,4490.51150000,1709368199999,15329841.68088400,17474,2195.50030000,7496101.93439000,0
1709368200000,3415.52000000,3424.17000000,3411.40000000,3422.20000000,2992.92840000,1709369099999,10231619.35855000,12115,1366.36770000,4670964.91963800,0
1709369100000,3422.20000000,3425.26000000,3416.13000000,3417.50000000,2361.75680000,1709369999999,8076924.38438900,11394,969.89130000,3316710.40254100,0
1709370000000,3417.50000000,3422.78000000,3415.16000000,3418.39000000,2075.96090000,1709370899999,7095871.46867600,8069,799.80320000,2733575.27854200,0
1709370900000,3418.39000000,3419.59000000,3409.20000000,3411.47000000,3992.65090000,1709371799999,13625060.64122800,13059,1694.53600000,5781590.71051200,0
1709371800000,3411.46000000,3411.47000000,3391.83000000,3401.38000000,6809.61910000,1709372699999,23154716.84553300,23698,2637.80160000,8968906.13758100,0
1709372700000,3401.37000000,3410.33000000,3396.31000000,3403.00000000,4070.74810000,1709373599999,13851172.64475800,12529,1733.68580000,5899464.45567200,0
1709373600000,3402.99000000,3412.02000000,3401.42000000,3410.20000000,2384.75050000,1709374499999,8127955.05796700,8938,1344.08560000,4581645.40525100,0
1709374500000,3410.20000000,3415.10000000,3405.03000000,3409.03000000,2145.21440000,1709375399999,7315467.22745700,7699,1084.14750000,3696962.67703700,0
1709375400000,3409.02000000,3413.73000000,3409.02000000,3412.52000000,1652.26570000,1709376299999,5637259.68133500,7796,810.87020000,2766464.18751100,0
1709376300000,3412.52000000,3412.52000000,3402.95000000,3407.31000000,2669.58570000,1709377199999,9095625.65699200,7609,955.36590000,3254100.52144000,0
1709377200000,3407.32000000,3415.00000000,3406.54000000,3409.49000000,2437.13490000,1709378099999,8313244.32800000,8007,1563.83770000,5333618.57136700,0
1709378100000,3409.49000000,3412.52000000,3403.43000000,3411.49000000,1929.48520000,1709378999999,6574319.96377500,6999,865.22600000,2948545.33522800,0
1709379000000,3411.49000000,3416.48000000,3405.90000000,3415.83000000,1841.78330000,1709379899999,6284721.61564300,7848,850.28170000,2901594.02296900,0
1709379900000,3415.83000000,3416.07000000,3403.10000000,3403.39000000,2425.63400000,1709380799999,8268177.90772700,9163,858.74430000,2927639.76760400,0
1709380800000,3403.40000000,3415.80000000,3403.14000000,3414.86000000,2042.15940000,1709381699999,6964596.78838700,7971,1068.76120000,3644593.69386400,0
1709381700000,3414.86000000,3423.71000000,3412.49000000,3419.70000000,2374.50450000,1709382599999,8116571.76978200,8584,1257.16150000,4297255.20429200,0
1709382600000,3419.70000000,3427.01000000,3416.87000000,3423.20000000,3382.59960000,1709383499999,11578720.02189600,10799,1443.61130000,4941344.04750600,0
1709383500000,3423.19000000,3426.25000000,3418.73000000,3420.64000000,1975.72640000,1709384399999,6762061.54711300,7770,713.77200000,2442886.33576300,0
1709384400000,3420.64000000,3420.96000000,3413.20000000,3417.80000000,1759.32030000,1709385299999,6010712.52817200,7226,834.04440000,2849402.40339800,0
1709385300000,3417.79000000,3421.45000000,3413.38000000,3413.40000000,1926.98060000,1709386199999,6585572.59018100,8766,788.49020000,2694961.69164200,0
1709386200000,3413.41000000,3422.05000000,3409.47000000,3422.04000000,2189.59400000,1709387099999,7477858.75866600,9406,1049.43290000,3584441.98193400,0
1709387100000,3422.04000000,3424.51000000,3409.13000000,3410.15000000,2717.24980000,1709387999999,9284450.76373600,9597,1146.17390000,3917628.42155200,0
1709388000000,3410.15000000,3410.16000000,3396.01000000,3404.99000000,5627.38050000,1709388899999,19151212.09661300,17059,2207.16580000,7511473.06347600,0
1709388900000,3405.00000000,3416.50000000,3398.00000000,3401.59000000,3150.38280000,1709389799999,10737645.11846000,12785,1367.29410000,4660354.82820800,0
1709389800000,3401.58000000,3409.76000000,3394.47000000,3399.58000000,2866.96940000,1709390699999,9754732.70390500,13762,1479.27810000,5034239.66163200,0
1709390700000,3399.58000000,3414.73000000,3399.57000000,3413.22000000,2728.04140000,1709391599999,9299779.41328900,14031,1542.73350000,5258215.02284100,0
1709391600000,3413.22000000,3420.31000000,3413.04000000,3419.68000000,2301.02650000,1709392499999,7863369.65407400,9500,1355.15970000,4631165.84364500,0
1709392500000,3419.68000000,3422.00000000,3410.44000000,3421.99000000,2757.04500000,1709393399999,9417389.16129500,10412,1622.54230000,5542604.13467000,0
1709393400000,3421.99000000,3424.19000000,3409.20000000,3419.99000000,3678.28510000,1709394299999,12571017.54080600,11043,1766.93930000,6038937.79287200,0
1709394300000,3419.99000000,3423.23000000,3413.82000000,3418.05000000,2008.15990000,1709395199999,6863541.69148500,10033,1075.49760000,3675694.00285300,0
1709395200000,3418.04000000,3424.11000000,3417.40000000,3423.34000000,2200.09690000,1709396099999,7524877.88298200,9695,1105.27870000,3780287.54919100,0
1709396100000,3423.34000000,3425.73000000,3418.02000000,3420.21000000,1531.59680000,1709396999999,5240926.96400500,7681,851.78420000,2914779.98352200,0
1709397000000,3420.20000000,3421.08000000,3416.38000000,3416.81000000,2831.91960000,1709397899999,9676341.60484700,12841,964.81820000,3296880.93324300,0
1709397900000,3416.81000000,3424.60000000,3410.00000000,3424.60000000,5625.39790000,1709398799999,19211505.22545500,14674,2112.82920000,7216264.58856500,0
1709398800000,3424.59000000,3430.84000000,3421.00000000,3426.27000000,2610.46830000,1709399699999,8947860.27055400,10493,1372.42560000,4704406.89133500,0
1709399700000,3426.27000000,3426.27000000,3417.42000000,3422.36000000,1855.20010000,1709400599999,6347288.48194000,8039,705.36850000,2413077.68039700,0
1709400600000,3422.37000000,3425.66000000,3420.64000000,3424.79000000,1203.67650000,1709401499999,4120978.69330100,5294,595.37950000,2038385.09897800,0
1709401500000,3424.78000000,3424.81000000,3414.00000000,3414.01000000,3450.32730000,1709402399999,11794317.11778300,8435,1569.44680000,5365258.87061300,0
1709402400000,3414.00000000,3421.12000000,3413.37000000,3420.19000000,1709.03260000,1709403299999,5842291.87246000,5745,1166.93710000,3989125.84609200,0
1709403300000,3420.18000000,3425.83000000,3420.18000000,3423.68000000,1159.66510000,1709404199999,3970360.23777700,5267,622.40480000,2130828.06898900,0
1709404200000,3423.67000000,3426.94000000,3420.82000000,3426.45000000,912.69700000,1709405099999,3125251.76944600,5867,493.42890000,1689637.27793100,0
1709405100000,3426.44000000,3430.56000000,3423.57000000,3430.52000000,1899.17680000,1709405999999,6509622.53583800,7171,1022.24060000,3504259.35484400,0
1709406000000,3430.51000000,3431.03000000,3423.79000000,3425.52000000,1928.67640000,1709406899999,6610010.78297400,7997,982.09320000,3366048.04288900,0
1709406900000,3425.52000000,3428.59000000,3425.21000000,3427.24000000,2454.39580000,1709407799999,8410956.14468300,6458,1423.26610000,4877267.93479100,0
1709407800000,3427.23000000,3430.49000000,3424.40000000,3426.16000000,1715.33400000,1709408699999,5879070.89442600,5552,837.57870000,2870879.92455700,0
1709408700000,3426.16000000,3428.83000000,3424.51000000,3426.19000000,1357.32190000,1709409599999,4651454.32168500,5373,817.11170000,2800336.54255800,0
1709409600000,3426.20000000,3431.31000000,3410.00000000,3411.18000000,4140.68860000,1709410499999,14161238.59960200,11032,1849.82770000,6325930.30921300,0
1709410500000,3411.19000000,3414.40000000,3404.40000000,3407.26000000,3532.93670000,1709411399999,12044116.26881400,11457,1651.94770000,5631630.79101000,0
1709411400000,3407.27000000,3410.39000000,3404.54000000,3407.20000000,2436.94600000,1709412299999,8304733.72002300,7941,1565.21710000,5333918.49191900,0
1709412300000,3407.21000000,3410.54000000,3405.01000000,3406.29000000,3145.17360000,1709413199999,10715880.22927600,6836,1685.45820000,5742667.43529200,0
1709413200000,3406.30000000,3410.40000000,3406.27000000,3409.50000000,1951.15450000,1709414099999,6650649.67187400,6829,1123.56930000,3829691.43896100,0
1709414100000,3409.51000000,3413.40000000,3404.75000000,3405.05000000,1666.62930000,1709414999999,5683370.74952300,6699,727.31460000,2480456.49160600,0
1709415000000,3405.04000000,3406.50000000,3402.56000000,3405.67000000,1765.42110000,1709415899999,6010591.88603600,7096,788.47260000,2684608.55822100,0
1709415900000,3405.66000000,3408.20000000,3404.08000000,3408.19000000,1479.13560000,1709416799999,5037634.60074900,6445,792.54290000,2699138.89578500,0
1709416800000,3408.19000000,3409.03000000,3403.44000000,3408.52000000,1446.74020000,1709417699999,4927452.42870400,6671,843.45630000,2872568.42854200,0
1709417700000,3408.52000000,3409.85000000,3405.19000000,3409.84000000,1547.50190000,1709418599999,5273450.14885100,5729,1074.83960000,3662687.57589600,0
1709418600000,3409.85000000,3409.88000000,3403.20000000,3404.82000000,929.21320000,1709419499999,3166402.13668900,4026,316.86900000,1079967.72116700,0
